"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score","norm_score"
"59151686001",89.1404750411708,16.1007536586714,3.7782296299071,337,1.00061407411214,0.208499906504107
"59151827010",92.2885948015462,16.0033766672748,3.88875393698321,359,1.0003130885978,0.208437110773405
"59152267004",87.53899009044,16.0581190334101,4.53371573079679,397,1.0003101807387,0.208436504095913
"59151686003",91.0191528729708,15.699441514113,3.66974179272843,334,0.999949735350977,0.208361303030009
"59153451003",84.0293903857738,17.8345600566981,4.10645249159217,345,0.999818295293233,0.208333880200417
"59151663002",87.3694253297061,15.9687987126438,3.46972257182925,303,0.999512887050664,0.208270161739425
"59151179001",84.0469304828489,18.6584753774405,4.27354689222309,359,0.999503036605527,0.208268106604308
"59153878002",83.1414160031795,18.0837773149673,4.20149736099057,349,0.999088396460133,0.208181598683934
"59153001003",92.7296101231,16.2982734786848,3.6817673066126,341,0.998802471260287,0.208121945042828
"59153461008",96.6346851917731,16.4047392812564,3.50199174463718,338,0.998777030659344,0.208116637275346
"59153102003",80.5027620967777,19.0167346949906,4.44055845163452,357,0.998665032116013,0.208093270601433
"59152390019",97.8177309061889,20.9554194953825,3.33983685948256,326,0.997871829592373,0.207927781799835
"59152151002",79.7543910954674,19.4177137323182,4.98949997745738,397,0.997651541908366,0.207881822358523
"59150009009",94.8362542406236,17.1579149177908,3.59400542380765,340,0.997529611713124,0.207856383607022
"59152271001",87.3466852210772,15.9765750685978,4.556823900023,397,0.99742863700551,0.20783531687708
"59151172003",83.9316357344298,18.90119534087,4.26942678066433,357,0.99626060878162,0.207591626791328
"59153633052",71.9370789596081,19.0919476441578,5.49825922745903,394,0.996135025967839,0.207565425980394
"59152431002",93.3858922382611,18.8502611062979,3.96807135461727,369,0.995785092898619,0.207492418138716
"59151556001",78.2960319543471,18.5843579047099,4.84851995773986,378,0.995732906374543,0.207481530269513
"59151663003",86.6754517441975,16.0615242630911,3.51350050094641,303,0.994962001293318,0.207320693466507
"59151663001",86.6705064029312,16.0614708786723,3.51377874843179,303,0.994939979845544,0.207316099049706
"59153621003",85.2275371373039,13.9610274756325,4.04503515119552,343,0.99492852279071,0.207313708721615
"59153969007",100.901158608616,16.4963684018234,3.25745098633675,327,0.994886894019869,0.207305023555855
"59152281004",86.1714796409715,15.6034780178239,4.69029090838637,402,0.994632676252563,0.207251985154687
"59151116002",89.4472921547732,18.1246082642559,3.89063173940869,346,0.994234377771026,0.207168886656607
"59153969005",100.100077422071,16.6665670796478,3.30598843861986,329,0.994168856194774,0.207155216645721
"59151809003",94.0473461661443,18.0200148301142,3.84042678103511,359,0.993958870534762,0.207111406554108
"59152164001",86.2299475708487,18.1071535128417,4.72716239055607,405,0.993565217563448,0.207029277266156
"59152137001",85.9613310539431,17.4914224962306,4.74263806301078,405,0.99341773525008,0.206998507480926
"59153038028",83.9498777433405,17.1196287385062,4.06741009808284,339,0.992799769557036,0.206869578993027
"59153461003",89.0924775453546,19.1917980335247,4.12674150677859,365,0.992760666746357,0.206861420827759
"59151654001",88.7632129541537,15.3289020510534,3.32585091162509,293,0.992503002484426,0.20680766337156
"59151685002",89.6235508279498,16.1401695207184,3.77762483674864,336,0.992426393776739,0.206791680211082
"59153608084",87.9784044548342,15.9424442090264,4.51694906885808,394,0.991459427368507,0.206589938402004
"59150097009",85.2069523518762,21.2421077597195,4.16807903558727,352,0.991132428869656,0.2065217154853
"59153001004",89.1738658365775,17.1007934417197,4.00589074017673,354,0.990983829188237,0.206490712579406
"59150141009",85.9377318210615,20.9635436240513,4.09810225323863,349,0.9909659894158,0.20648699060113
"59153973003",98.6258802267576,15.6942081332923,3.7962731460072,371,0.990890271373488,0.206471193263491
"59151809049",92.4194807079316,17.7454035210064,3.97592255918115,364,0.990603693289302,0.20641140340869
"59151156001",79.9102903425763,19.4170847073442,4.58611795028341,363,0.990509616425644,0.206391775801666
"59151760004",88.7607472431493,20.3638145414038,3.89021961032622,342,0.990446536284566,0.206378615156508
"59153878001",83.4399613321041,17.813918644254,4.18749008393917,346,0.990257665686766,0.206339210379096
"59151157002",81.478562941516,19.1595017035405,4.47606067083771,361,0.98984655681672,0.206253439201871
"59151758005",86.9795918297629,20.7632321916898,4.13579953551018,356,0.989630684468656,0.206208400948569
"59152285003",89.3962347825973,15.6671641926059,4.53398482484873,401,0.989338894184522,0.206147523653048
"59151079002",84.3125042653007,18.1072463227072,4.1492460342138,346,0.989042427650776,0.206085670734126
"59152266003",87.5858906372843,15.9634789829728,4.58534697382685,397,0.988517021292295,0.205976053245495
"59151770003",89.438552565174,19.4176417303493,3.92507756581572,347,0.988454013397983,0.20596290767345
"59153439007",92.6565494553186,19.3391478204087,4.02973607399402,369,0.98826551251749,0.205923580031538
"59151558001",82.5553752415228,18.0073343562876,4.59763547820744,375,0.987987333049635,0.205865542411394
"59151662006",86.2959608965319,16.0853095933964,3.55535373329055,303,0.987573307250076,0.205779162664283
"59151660002",87.5937288054686,15.8678647533892,3.50292386546854,303,0.987504119295771,0.205764727723266
"59152148003",81.7872073901458,18.6257317549344,4.85438472305104,392,0.98733946170273,0.205730374595365
"59150025001",91.1086441454821,18.4502244173507,3.96874855139082,357,0.987313438612839,0.20572494530104
"59152431004",92.1086596765736,19.3074511068897,4.08065787434255,371,0.987059339697912,0.205671931696487
"59152275002",90.7518146143258,15.5782912267107,4.42209731058112,396,0.98676008344673,0.205609496748409
"59151163001",83.3517292402982,19.3873908257722,4.37968605268831,360,0.98615437606609,0.205483125757957
"59152439001",101.207870370582,16.4391844949703,3.2664587802253,326,0.986111744958789,0.205474231471003
"59150948010",74.1403204106184,24.4342310570725,5.02027427003977,367,0.986016451888924,0.20545435012234
"59153439001",92.2693507069312,19.3679874628859,4.078589030184,371,0.985840142558824,0.205417566049068
"59150023011",91.3511607408674,18.6153909898368,3.94223940300575,355,0.985760220497329,0.205400891611224
"59151156003",80.7756191465869,19.2967078914137,4.54723873970508,362,0.985554212968054,0.205357911491868
"59151102001",89.3660855071185,17.7757628362645,3.93989200419754,347,0.985535839386386,0.205354078142981
"59152445004",101.43475159649,16.4469007274722,3.25159858442035,325,0.985370747163632,0.205319634336661
"59150135005",85.3654001636422,20.9722220400835,4.24472843477572,357,0.985227272063437,0.205289700591264
"59151172002",85.15427615531,18.307325380697,4.2554248963957,357,0.985187344594023,0.205281370374368
"59150165001",86.5829235917379,20.3009758976168,4.22082252059296,360,0.98508376909422,0.20525976103145
"59151156002",80.6325064027184,19.2511323397874,4.55792157024533,362,0.984989413831836,0.20524007534106
"59153861015",96.2440287886907,21.6118074395693,3.66080777889114,347,0.984869651160486,0.205215088808155
"59150162003",86.5185937728759,20.3373280266974,4.22527219517624,360,0.984778043325722,0.205195976323839
"59151684013",84.61322360991,16.7927584041624,4.06850607979846,339,0.984751129662722,0.205190361225924
"59153574014",78.590870534,22.107531101339,4.71691205525559,365,0.984607151767768,0.205160322580581
"59153574009",77.8947766724093,22.4812286408834,4.69437548642427,360,0.984501404242447,0.205138260079876
"59152268006",88.2481286365343,15.8789171832789,4.55870308766131,396,0.984347344778858,0.205106118079259
"59151622002",85.4753177424161,17.1744668131451,4.38574580872043,369,0.984333317473503,0.205103191510213
"59152186003",82.828018042995,18.8819739560966,4.83314510713662,394,0.984213047512183,0.205078099139508
"59152775002",87.15026953683,13.4603245755937,4.25812581993772,365,0.983570829182871,0.204944110733628
"59151172001",85.2898817282934,18.3410457581388,4.24580009520458,356,0.983089241398806,0.204843635277646
"59152437016",100.049545194513,16.6600677860588,3.35582096286769,330,0.982878960092384,0.204799763504219
"59153608040",95.0496118779518,14.8517825162759,3.72585943161556,348,0.982658081557174,0.204753680791418
"59151764002",89.5783804560329,19.81054422022,3.88617472712115,342,0.982427649214172,0.204705604832055
"59151782001",91.8344183660877,17.0198435913427,3.95857135273896,357,0.982028877755383,0.204622407654966
"59151684006",90.6744149555305,15.7965992431616,3.7621875189109,335,0.982018357909516,0.204620212860278
"59153693023",82.8635432613493,16.527020508022,4.31436605912855,351,0.98180813418352,0.20457635310007
"59152070001",92.169421220813,17.8479439493595,4.19983250498139,380,0.981668297261617,0.204547178401384
"59153969008",98.6342121253119,16.8826776742902,3.44969526423145,334,0.981608147553861,0.204534629143462
"59152239005",85.5730033273631,17.7115334913302,4.63228064509354,389,0.981336525567672,0.204477959635181
"59152439008",100.794378453289,16.3740122258292,3.31632827092901,328,0.981250789973983,0.204460072298428
"59151160001",83.8787873430286,19.2089672931794,4.37420404398043,360,0.981185948051716,0.204446544086288
"59153504002",93.4880497038987,17.747895400351,4.01201120424503,368,0.981136836807282,0.204436297824149
"59151029001",87.4982072398912,18.4001768468553,4.06603527680964,349,0.980968653564379,0.204401209126764
"59152257003",90.6848729452658,16.9604851178945,4.35108234907601,387,0.98079628746977,0.204365247745424
"59152437025",97.169994092467,16.9744847372406,3.53741332648099,337,0.980419446724893,0.204286626054992
"59152699002",87.5521155360693,13.6299685306785,4.26459370639644,366,0.980249838154048,0.204251239986122
"59152145001",84.2579599968962,18.2004736463754,4.90529399489861,405,0.979893871708017,0.204176973378531
"59150175008",81.848845890364,20.8467500668316,4.56430518824286,366,0.979701673586058,0.20413687436734
"59153608012",89.7618888405435,15.7330998898117,4.26534725044177,375,0.979455910295293,0.204085599855152
"59151174003",84.3142229440354,18.932735490485,4.32315371196731,357,0.979414877869555,0.204077039107096
"59152149003",80.922555483316,18.9678012915552,4.97282950630426,394,0.97909101041414,0.204009469431665
"59151784002",95.9803285068322,17.2171083629015,3.78880820768647,356,0.978960444943059,0.203982229070351
"59153485004",84.1497392915301,17.6980413347223,4.18826865131298,345,0.978885260250884,0.203966543007542
"59151082002",84.4284817367695,17.9389650943761,4.18662851738561,346,0.97886475584969,0.203962265097828
"59153484008",83.7279810317119,17.877248514088,4.22467251562687,346,0.97816570113401,0.203816418704628
"59150009022",96.0454711138463,15.8306314879679,3.23668510090593,304,0.977904047779229,0.203761828989106
"59153023002",90.5736679645999,16.8928499842687,3.98657408230871,353,0.977626377154584,0.203703897530819
"59151171002",85.6560852531524,18.1842190045718,4.26375653509717,357,0.977501868286953,0.203677920781277
"59152277002",87.654716528708,15.7161684376778,4.69377015054958,402,0.977077347383859,0.203589351401563
"59150166001",86.5011507599133,20.2419256682903,4.26050230963636,360,0.976831847924092,0.203538131933421
"59152775008",85.7164147333572,14.1053850989477,4.4456189619678,372,0.976217764156782,0.203410013346169
"59151170001",85.3066812679147,18.2177255592416,4.28810608524002,357,0.97593220229275,0.20335043550917
"59153598006",87.0849743176994,16.9397035483679,3.56537884521757,303,0.975873932017265,0.203338278364214
"59152437017",100.09618773326,16.411674704193,3.37948141716543,330,0.975542826869601,0.203269198662049
"59150111007",74.2165250857078,20.9179630139809,5.12450918492127,371,0.97548594749383,0.20325733170569
"59152184007",82.7443464482115,18.5881567696268,4.86953252783044,393,0.97536450994727,0.20323199573732
"59153879003",84.0831818531886,17.6477986943745,4.20705039369639,345,0.975286568209971,0.203215734461901
"59150136003",85.856488326357,20.987364160971,4.25167654833085,356,0.975251572469288,0.203208433169969
"59152629017",97.8822354213626,16.5186588676786,3.28961274388169,314,0.975171484788538,0.203191724178362
"59151715002",86.5032175384656,16.2163506257544,3.59479897050727,303,0.974396596324606,0.203030056307362
"59151724001",83.5746788050296,16.5855420882255,3.72165863056167,303,0.974162432327164,0.202981201799013
"59152628010",97.173052445948,16.5293815743376,3.36990998595068,319,0.974151575639773,0.202978936727821
"59152437018",98.6400045277028,16.7683781665407,3.47629817984061,334,0.974039036142664,0.202955457192703
"59150097007",86.2085794407797,21.0572318218561,4.15650838362243,349,0.973971563873335,0.202941380201443
"59153861017",96.3006105330728,23.0258924003133,3.39235511907095,318,0.973412167673031,0.202824671285312
"59152186004",83.613941244382,18.3236312237141,4.80400725903628,391,0.973406871086995,0.202823566238808
"59153969006",98.1990662866379,17.2454047659042,3.53842248573835,338,0.972746452621158,0.202685780670548
"59152863012",69.2015022076682,23.332085221385,5.7516757198511,387,0.9723017119435,0.202592992763835
"59152139002",84.7017993105874,18.3631356434304,4.9072182058908,404,0.971971115803324,0.202524019257801
"59150096003",84.0285283092122,21.5366184505145,4.47006539358871,365,0.971744811804015,0.202476804610184
"59151770001",89.6767111405083,19.0727368599862,3.9825666975585,347,0.971598296460434,0.202446236567468
"59153533002",86.4523732153859,20.3935648952557,4.28605789002811,360,0.971555352056005,0.202437276916165
"59151082001",84.5510655668101,17.9316296080001,4.21490295852234,346,0.970888670923418,0.202298184744378
"59153453003",90.8944062599447,17.5948587758804,3.92099187477961,346,0.970829577926246,0.202285855951928
"59150008008",95.8540313957944,16.1881108004117,3.42908367621931,319,0.970514921969528,0.202220208105835
"59151769001",84.108653276194,20.8128006514036,4.47189533823465,365,0.970421823340286,0.202200784591506
"59152437015",100.980338920661,16.5482292265976,3.41972507249112,335,0.970100638730909,0.202133774648252
"59151164003",85.5081286814388,18.4766786156494,4.29397329383077,356,0.969579125489108,0.202024969395078
"59152277003",89.4607658789854,15.5706534743406,4.60176655724201,399,0.969205121142686,0.201946939473037
"59153038020",93.3482675664184,14.9997686613144,3.62542215626375,328,0.96919016136767,0.201943818359367
"59153439004",92.7615906863986,19.5162323327205,4.1071868741314,369,0.968531422733029,0.201806383260556
"59152184003",83.2867832153217,18.5233006944425,4.87263937875183,393,0.968394225363201,0.201777759261466
"59151174004",83.7605896751564,19.1576186168764,4.43843320984452,360,0.968351625050324,0.201768871399267
"59151173002",86.1657285052856,17.6493080804188,4.26696619035767,356,0.968269455545389,0.201751728068914
"59151152004",84.1480003289444,18.5565134862061,4.39404264904392,358,0.968222027362873,0.201741832950262
"59151757003",86.8164981971614,20.4540475865457,4.23880601239632,356,0.967395787666523,0.201569451480074
"59150111004",83.7704895889834,20.293971580564,4.5430513858133,368,0.966961351142034,0.201478813367277
"59152270006",90.0514181439252,15.4247840644634,4.60537498457821,401,0.966916159574818,0.201469384882019
"59152629016",97.3304141034236,16.6328776965821,3.39045254260159,319,0.966683803423675,0.201420907551387
"59150153002",85.5477603726097,20.6266850935383,4.4161651820667,365,0.966137436688816,0.201306917021238
"59151827011",94.4409476773778,15.590616323439,3.88213351736717,354,0.965544863248896,0.201183286213836
"59152275005",88.4249015744539,15.483811026557,4.71279129560594,402,0.964657755916225,0.200998205701612
"59151157003",82.3113817503925,19.0828552668316,4.54647957879053,361,0.964655100630001,0.200997651719341
"59151769002",88.600944040886,19.7286498560675,4.17697350469293,357,0.964646396573343,0.200995835759529
"59150135006",85.1597825901419,21.2766593884077,4.42110951712859,363,0.964141568982033,0.200890511695864
"59153569019",96.579020711822,16.4375351090541,3.66251375567114,341,0.964033924497676,0.200868053425518
"59152432025",94.9577749251777,18.1307336856075,3.92202390698344,359,0.963948168244601,0.20085016177852
"59151783003",100.211796580167,15.2530451985878,3.46794639959514,335,0.963947946414225,0.200850115497221
"59153439002",93.025578617145,19.7424647958241,4.09293614898611,367,0.963892752154156,0.200838600112837
"59151076005",92.4161432712395,16.332803160487,3.7948546418659,338,0.963770689907833,0.200813133811026
"59151803004",98.3340632762053,15.7661013974485,3.50403612530564,332,0.963530626777436,0.200763048544561
"59151809002",94.3136542016805,18.0898213437833,3.94126927217793,358,0.963102138640119,0.200673651465971
"59150948001",74.5372944831052,23.6630087677352,5.11468456272317,367,0.962661458692307,0.200581710764475
"59153608014",85.0347536520439,16.7105647628021,4.59323321519538,376,0.962659919674755,0.200581389673501
"59153024001",90.6311906752172,16.2434028575297,3.886829515721,339,0.962335530185923,0.200513711084291
"59153984005",87.4895606732383,17.5591072916269,4.24142370707876,357,0.962055929985328,0.200455377051375
"59151169004",84.779892024562,18.9863207071602,4.37701743440353,357,0.962048751914338,0.200453879463646
"59150135004",86.6502267716762,20.6242620356667,4.27088827632258,356,0.961971229956848,0.200437705768455
"59153599003",87.5644256464057,16.7700358773369,3.59803896373997,303,0.961720919598537,0.200385482584602
"59150109002",75.3880148126438,20.7856481649865,5.11708451980209,371,0.961720806693781,0.200385459028861
"59150097010",84.440408919298,21.4203853291091,4.33519029303111,352,0.961577228570593,0.200355503789393
"59151803003",98.3848754034384,15.7775528136128,3.51996669492297,333,0.961562104370816,0.200352348371172
"59152431003",92.3398787529284,19.3050575228343,4.17858191178506,371,0.96151417175915,0.200342348011585
"59152281003",86.2325305621879,15.8686080219533,4.84868450592081,402,0.961459501623484,0.20033094197723
"59151618003",86.4395230284206,16.9334637280092,4.43041902006169,368,0.960927570239296,0.200219963148144
"59150010003",91.5080550173356,18.2672283579044,4.02894615060397,354,0.960179599774415,0.200063911279706
"59151572037",83.6758655864974,17.9250232667827,4.46858892731834,359,0.96011627145551,0.200050698856282
"59151758002",83.8364816323657,21.5807194647616,4.51022160390767,363,0.960009874540581,0.200028500871
"59152268005",89.8152441718041,15.1090458926819,4.28130507974262,369,0.959621865641688,0.199947549126933
"59152280003",85.8807048701454,15.9300098407996,4.87896295108184,402,0.959407109834597,0.19990274382174
"59153969003",100.093581279813,16.8858225442231,3.43756331634181,330,0.959084793973543,0.199835497861229
"59153598003",85.6522658698273,17.0306720067056,3.68867014512939,303,0.95903388338979,0.199824876196215
"59150110001",76.951331212421,20.8677416826076,5.02756084794473,371,0.958959877478628,0.199809436066886
"59151803001",100.251867007021,15.561570109856,3.42246206949742,329,0.958881158407072,0.199793012613321
"59151169007",86.4221359140815,17.8063623173203,4.30831863405095,357,0.958816292644941,0.199779479427381
"59151078001",84.8653871427798,17.8633755352217,4.25307240715786,346,0.958611700510749,0.199736794607181
"59152257001",82.0811154378006,18.7723214894539,5.01089788983765,394,0.957938039301393,0.199596246155938
"59151074004",86.1938214741764,17.5493844714569,4.17958935625075,345,0.957655582367241,0.199537316112043
"59150176003",83.0974104604245,20.6086006443689,4.5866987580504,365,0.957646347230371,0.199535389350985
"59152084002",89.138155710178,15.341984006353,4.69875534026374,401,0.957409860709269,0.19948605028586
"59150137005",82.4871146853568,21.8434483154988,4.6218825533292,365,0.957387706032475,0.199481428072991
"59152139001",86.0076081222519,17.5094984737685,4.90787612840065,404,0.957085864737598,0.199418453797604
"59153798025",91.2936835016943,16.9646550099173,4.04039357264831,353,0.956996398858449,0.199399788197479
"59151558002",80.5509412598702,18.2983316826411,4.89201492080059,377,0.956715824827954,0.199341250990798
"59153533005",90.4624286546043,18.8967563780558,3.97484456474785,344,0.956687388882409,0.199335318293397
"59152863014",69.9696179647377,24.5888650914717,5.82782598472138,390,0.956419734913148,0.19927947664729
"59151761007",85.2433943169174,21.5356183173606,4.28213520902907,349,0.956102197255982,0.199213227581281
"59153485007",85.4750157171699,17.4990157011564,4.22180553465086,345,0.956052366523469,0.19920283120966
"59150008006",94.4196853887915,17.3227159880469,3.85803709530639,348,0.955323136505259,0.199050689230523
"59150008007",93.9787532684756,17.5528589876476,3.88771108356508,349,0.955216388343618,0.199028417963329
"59152140003",82.2246949646926,18.2462376987783,5.18336241527589,407,0.954949845704273,0.198972808178129
"59152266001",89.6383584343221,15.618822093683,4.6408817076164,397,0.954324587829498,0.198842358295151
"59151558003",79.7939657313589,18.3666416022388,4.9514129000214,377,0.9542060295643,0.198817623041994
"59151803002",96.2368110646256,16.2165126286225,3.69231011451689,339,0.954026206333963,0.198780105850607
"59153521006",97.0742197950577,18.1483749773517,3.53250094537173,327,0.95358971254321,0.198689038522675
"59152187031",76.6961883353389,19.7404639382676,5.32064252285441,389,0.95326081129794,0.198620418628888
"59151775019",95.215339812864,16.7458583693707,3.93388422021676,357,0.953102745436485,0.198587440758538
"59151724002",83.065368697975,16.5735814923078,3.82881918879086,303,0.952703528258721,0.198504150589437
"59151733003",85.8901521760512,20.2189078609663,4.41200279680164,361,0.952638327791442,0.198490547572714
"59153624007",82.7024223602484,14.4415455834336,4.37979924196502,345,0.952459813260958,0.198453303420259
"59151905002",81.484663817566,18.1406821831212,4.96381577516051,385,0.951851495279214,0.19832638777036
"59151790003",99.0655334387141,15.6792801506454,3.51109255277064,331,0.951619063807754,0.198277894725369
"59150135002",86.5997668678521,20.5327965615463,4.33280395098827,357,0.951442297407885,0.198241015291927
"59151077003",92.5883387693921,16.2970599970966,3.82693998443617,337,0.951090748850481,0.198167670404921
"59151790004",100.299378467001,15.509598706799,3.44902552694382,329,0.951045395933374,0.198158208256633
"59153484003",84.7341637968944,17.6397592823402,4.28443890190096,345,0.950312831120551,0.198005370526856
"59153619001",83.2005452035887,14.3444897566134,4.36350918971209,345,0.950291901009892,0.198001003799788
"59151908005",80.3202957391796,18.6648465234404,5.09756850616075,389,0.950082309202947,0.19795727587921
"59150135001",87.3419194931849,20.2102402228717,4.29078972263109,356,0.9499265674999,0.197924782906699
"59150010012",97.4069751090861,15.3548500483811,3.28589429543073,304,0.949795129647301,0.197897360537174
"59153695024",81.0102972194957,17.3687097536139,4.62841859944514,356,0.949461025973788,0.197827655241374
"59151116001",88.1132990060923,18.8809319639768,4.16121622215554,348,0.949112076330477,0.197754852575512
"59152258006",90.7765993848339,17.0934259213732,4.49185759333466,387,0.949098039560373,0.1977519240318
"59151714012",78.1516266734364,16.935429999056,4.08833287156046,303,0.948327528693475,0.197591169475201
"59150110004",76.8513924441657,20.7547455615872,5.09080008861727,371,0.94827898433937,0.197581041485506
"59151786001",100.209077093978,15.1258628942528,3.53667112269173,336,0.948063744217096,0.197536135135829
"59150219001",79.8975044460574,20.9542262837062,4.83197185613166,366,0.948033043277641,0.197529729884299
"59152392021",97.4676185802974,22.5775960171709,3.26860170097446,302,0.947948154644838,0.197512019252155
"59151078003",92.2868904277546,16.3454838870796,3.86717460235314,338,0.94707180290338,0.19732918271905
"59152704001",84.6092058392041,15.8295084903255,3.98167947753092,319,0.946905780323138,0.197294544808776
"59151993001",86.1398285021903,17.3832405760132,4.97770044455262,406,0.946876358681582,0.197288406461939
"59151775018",97.8079816074867,16.395190620168,3.8333105627401,355,0.946847529653315,0.197282391754223
"59151760003",90.6585134539924,19.472259838284,3.87936823953095,333,0.946835720941629,0.197279928058651
"59153608088",99.3147860415724,13.6726454407248,3.41403646564113,321,0.946723081541083,0.197256427680307
"59151164001",86.8257435870856,18.3319123191528,4.33181724393803,356,0.946523412529515,0.197214769989546
"59150948002",71.3640746544005,23.8761673968083,5.49271514431134,371,0.946470743426917,0.197203781438186
"59151714009",77.1362418254982,16.9438382698051,4.15039917704347,303,0.946442610025138,0.197197911861619
"59153039002",93.9982107210791,14.0190215668681,3.54104805280089,315,0.946366038567537,0.197181936472765
"59150107001",84.1309671469013,20.395184853491,4.624070854959,368,0.945948421875454,0.197094807544351
"59153608035",97.9101138120099,14.0225932505453,3.57485610764215,331,0.9456749230472,0.197037746463508
"59152143001",86.9387968736079,17.882224021557,4.92613839104684,405,0.945659498315045,0.197034528344095
"59151076003",92.3049363675928,16.3037179770579,3.87299243200028,338,0.94546427781799,0.196993798763513
"59151719009",85.107950802241,16.374067014471,3.76869473104755,303,0.944673068162089,0.196828725741345
"59151169003",90.09210519401,17.0673755931406,4.16212151845802,354,0.944064725905432,0.19670180502688
"59153453005",88.3907040513353,18.4761831748166,4.19607747026468,350,0.943665229887674,0.196618456682351
"59152265001",90.4255435852448,15.3623918887559,4.61879508545615,394,0.943357699926896,0.196554295559374
"59151759001",82.887330372538,21.7150312841068,4.67067742421401,365,0.942811428133622,0.196440324837242
"59151076004",92.6465296505061,16.2199334557008,3.87115760564093,338,0.942424767418722,0.196359654369831
"59152456006",101.914919474693,16.4377119327149,3.34489282461401,321,0.941640349516938,0.196195998336662
"59152187065",77.5803660660263,19.0137617857331,5.20472435505836,380,0.941096239684762,0.196082478672539
"59153608046",96.0107778830423,14.1431868951477,3.64173646426483,329,0.940951837900304,0.196052351589548
"59150014024",95.776296924257,15.0607577679025,3.15142331800548,284,0.940921851243981,0.196046095361572
"59151559003",82.031505850097,18.0385725938772,4.88519194968089,377,0.940760411702039,0.196012413627676
"59153358007",86.6360622674129,19.9326357482767,4.41846699528842,360,0.940442355801678,0.195946056438657
"59153608072",84.0726384405704,16.7801823417223,4.76123379950996,376,0.939320195758037,0.195711936002464
"59153533004",94.0384762455945,17.3265209495435,3.62294622319529,320,0.939252819075425,0.195697878953818
"59152187045",78.4219533284431,18.9099962209026,5.1613621503955,380,0.938818433830061,0.195607251539577
"59152389010",97.4766372172297,21.4164021566845,3.6612524029915,335,0.938673590016834,0.195577032234474
"59151792002",98.666678954647,16.2003363935227,3.68370277276221,341,0.938208336517903,0.195479964661335
"59150111003",82.4258928583035,20.2801483009669,4.75906223229567,368,0.938129460494149,0.195463508462247
"59151714008",80.6831819387449,16.713265061286,4.00536709264177,303,0.937599324413047,0.195352904193941
"59150010013",90.7262727592446,18.6371976991133,4.20859845378701,358,0.937588918918722,0.195350733256842
"59153574006",80.3683017768139,21.7706419868638,4.80481589386584,362,0.937447656026626,0.195321261052674
"59150110005",77.9075561394202,20.6838085893313,5.06797936296914,370,0.937102949953545,0.1952493437387
"59150135003",87.6691303203101,20.3271252547299,4.3224716262716,355,0.936805654716499,0.195187317924316
"59151760002",89.6423865109763,19.965986719814,4.07255014791227,342,0.93679864791031,0.195185856068202
"59152704004",82.8195265571591,16.509168369415,4.13767996969736,321,0.936732076303443,0.195171966985512
"59151684014",87.4383576986107,16.3720293994256,4.12718805118681,338,0.936613581037729,0.195147244876172
"59152437002",99.9331256859385,17.0415571035684,3.53820511610153,331,0.936128605434005,0.195046062606735
"59151733002",93.7569329855296,17.8814098225528,3.81755272827001,335,0.935958021435917,0.19501047303084
"59151720002",87.9624991728871,16.1419705864174,3.68301093430034,303,0.935280889066151,0.194869200378451
"59152958012",67.2421679405652,24.5498941987955,6.20202772107552,390,0.935167051362388,0.194845449993636
"59150135007",85.19815457726,20.8981397895166,4.55735224712637,363,0.934897158389916,0.194789141215937
"59151802007",98.8944479929851,15.6717884716169,3.58037844428475,331,0.934818178957042,0.194772663442219
"59153608039",95.7350087896251,14.5975700862704,3.87913571302403,347,0.934380399083131,0.19468132779396
"59153452003",90.800208635244,18.3689187984025,4.06661870820449,345,0.93432677455138,0.194670139907851
"59151696004",92.6266167239381,15.1767486534977,3.80434985044438,329,0.933640426922916,0.194526944641662
"59151781004",94.9591573007316,16.7196274432637,4.05030599157027,359,0.933404224773264,0.194477664906013
"59150022003",90.1373408679502,18.9760290029229,4.26752172190205,359,0.933284313546432,0.194452647379423
"59151757002",86.0106409406362,20.7828609060075,4.52611107620591,363,0.932457900950771,0.194280229836607
"59153453001",89.6029294396574,18.0058063573065,4.15364447974786,347,0.932347787928736,0.194257256546036
"59153452001",90.5718768068439,18.4809462994311,4.10944279738444,347,0.932294598624086,0.194246159462981
"59151622001",87.0760005420751,16.2965767491041,4.48577674130844,364,0.931891296168895,0.194162016967209
"59150135008",85.3082864663061,21.0166646613518,4.5695991303353,363,0.931187855469728,0.194015255509913
"59151560004",75.7309181565294,18.402242810398,5.36054701749045,378,0.931128174765809,0.194002804102012
"59153520003",96.4325545665694,18.4168705140367,3.53118606255718,317,0.930925633230272,0.193960547105859
"59153438008",91.8511067195817,20.4216818151324,4.30424472191892,368,0.930821636235138,0.193938849824797
"59152265002",90.2772947158692,15.4791719327678,4.71496059210455,396,0.930333334531925,0.193836973618816
"59150111002",78.501614600742,20.5768561223134,5.06675934418592,370,0.93023538962874,0.193816539008274
"59150936015",74.251104520119,22.8710915555895,5.35713268103309,370,0.930178726743808,0.193804717219207
"59153599011",89.1976638002509,16.4453819432379,3.65207959088033,303,0.930141271597614,0.193796902812328
"59152456001",103.464439250364,16.2090403723018,3.24231863748025,312,0.930053203457875,0.19377852882779
"59150228003",81.2211153193314,20.8409971082267,4.83271517770827,365,0.929892436714358,0.19374498746234
"59152958011",66.9021276287462,24.5497543510844,6.26917340441647,390,0.929853210790059,0.193736803611418
